EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,DeadBallTurnovers,Turnovers,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,Arc3Frequency,SecondChanceAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,PenaltyAtRimFGA,ShortMidRangeFGM,Corner3FGM,Corner3FGA,PenaltyArc3FGA,FG3M,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,ThreePtAssists,Corner3Assists,BadPassSteals,LiveBallTurnovers,LostBallTurnovers,PenaltyTurnovers,ThreePtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,AtRimPctBlocked,LiveBallTurnoverPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyShotQualityAvg,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceAtRimFGM,LongMidRangeFGM,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG3A,SecondChancePoints,PenaltyFG3M,PenaltyFtPoints,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,FTOffRebounds,BadPassTurnovers,ShootingFouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChancePointsPct,PenaltyAtRimFGM,SecondChanceFtPoints,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,PenaltyAtRimAccuracy,2pt And 1 Free Throw Trips,BadPassOutOfBoundsTurnovers,SecondChanceArc3FGM,SecondChanceFG3M,SelfOReb,SecondChanceFg3Pct,SelfORebPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTDefRebounds,Charge Fouls Drawn,DefFTReboundPct,SecondChanceAtRimPctAssisted,Charge Fouls,NonShootingPenaltyNonTakeFouls,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceTurnovers,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,LostBallOutOfBoundsTurnovers,Defensive 3 Seconds Violations,Travels,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,3SecondViolations,BlockedLongMidRange,3pt And 1 Free Throw Trips,SecondChanceCorner3PctAssisted,OffCorner3ReboundPct,Clear Path Fouls,LongMidRangePctBlocked,Corner3PctBlocked,Blocked3s,BlockedArc3,OffensiveGoaltends,BlockedCorner3,team_id,year,season,team_vs
201145-201160-202322-203085-203107,1610612764,"Jeff Green, Jason Smith, John Wall, Austin Rivers, Tomas Satoransky","Green, Smith, Wall, Rivers, Satoransky",201145-201160-202322-203085-203107,WAS,48.0,1,1.0,,1.0,2.0,,3.0,,,,1.0,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,2.0,,2.0,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,1.0,,0.5,0.6666666666666666,,,1.0,,,0.5,90.0,1.0,8.0,20.0,8.0,15.0,,,,,1.0,,,,,0.4478,,,,8.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,True
201145-201160-202322-203085-203490,1610612764,"Jeff Green, Jason Smith, John Wall, Austin Rivers, Otto Porter Jr.","Green, Smith, Wall, Rivers, Porter Jr.",201145-201160-202322-203085-203490,WAS,156.0,1,3.0,-4.0,7.0,7.0,2.0,14.0,,,,4.0,,3.0,,4.0,3.0,,3.0,7.0,2.0,,,3.0,2.0,,1.0,,3.0,2.0,2.0,,2.0,3.0,5.0,1.0,1.0,1.0,3.0,2.0,,,,,,,,,,,,,3.0,,,,0.21428571428571427,0.21428571428571427,0.42857142857142855,0.5,0.5,,0.5,1.0,0.6666666666666666,0.5,,,,,1.0,129.23076923076923,,14.0,8.285714285714286,13.285714285714286,8.142857142857142,,,,,0.5714285714285714,,0.42857142857142855,,0.42857142857142855,0.5024785714285714,0.5316,,,7.225,26.266666666666666,7.0,7.0,,,,,3.0,1.0,,4.0,3.0,3.0,3.0,1.0,,,2.0,2.0,3.0,,3.0,7.0,1.0,0.3333333333333333,0.3333333333333333,,0.21428571428571427,0.21428571428571427,,0.6666666666666666,,,,,,,,0.42857142857142855,0.5024785714285714,,1.0,1.0,,,1.0,,1.0,,,,1.0,,,,1.0,1.0,,,1.0,,,1.0,,,,,0.3333333333333333,,,,,0.5,0.5,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,0.3333333333333333,0.3333333333333333,,,,0.5,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,True
201145-201160-203078-203085-203107,1610612764,"Jeff Green, Jason Smith, Bradley Beal, Austin Rivers, Tomas Satoransky","Green, Smith, Beal, Rivers, Satoransky",201145-201160-203078-203085-203107,WAS,100.0,1,2.0,1.0,4.0,4.0,,8.0,1.0,1.0,,2.0,,,2.0,3.0,,,4.0,3.0,,,4.0,,1.0,,,,,,,1.0,2.0,,2.0,,,,1.0,1.0,,,2.0,,,,,,,,,,4.0,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,,0.3333333333333333,0.5,1.0,,,0.5,,,1.0,,,,115.19999999999999,,18.0,7.0,18.0,7.0,0.3333333333333333,1.0,1.0,,0.6666666666666666,,,,0.3333333333333333,0.4644333333333333,,,,5.066666666666666,,,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,True
201145-202322-202693-203078-203085,1610612764,"Jeff Green, John Wall, Markieff Morris, Bradley Beal, Austin Rivers","Green, Wall, Morris, Beal, Rivers",201145-202322-202693-203078-203085,WAS,1320.0,10,22.0,,42.0,45.0,5.0,87.0,9.0,12.0,4.0,10.0,5.0,13.0,16.0,27.0,13.0,6.0,47.0,47.0,5.0,18.0,14.0,13.0,2.0,9.0,11.0,6.0,24.0,6.0,7.0,11.0,19.0,7.0,26.0,4.0,1.0,1.0,6.0,11.0,1.0,,9.0,,11.0,1.0,3.0,1.0,1.0,,1.0,1.0,43.0,0.5625,0.6,0.5925925925925926,0.5125,0.5222222222222223,0.325,0.07407407407407407,0.2,0.9166666666666666,0.5454545454545454,0.7,0.8181818181818182,0.3333333333333333,0.3333333333333333,0.8571428571428571,1.0,1.0,0.75,94.9090909090909,1.0,15.69047619047619,14.688888888888888,15.357142857142858,14.555555555555555,0.3,0.75,0.75,0.6666666666666666,0.25,0.125,0.325,0.8,0.625,0.49021499999999996,0.497275,0.06976744186046512,0.1,7.503703703703705,26.24615384615385,5.0,8.0,1.0,3.0,,,1.0,3.0,1.0,2.0,1.0,4.0,6.0,2.0,,3.0,5.0,,1.0,,4.0,5.0,0.6666666666666666,0.23076923076923078,0.23076923076923078,0.5,0.3333333333333333,0.3333333333333333,,0.8333333333333334,0.3,0.375,,,,,0.3333333333333333,0.3333333333333333,0.4576833333333334,,0.0851063829787234,0.11904761904761904,1.0,4.0,3.0,,,2.0,,4.0,,2.0,3.0,2.0,3.0,2.0,,3.0,1.0,,5.0,4.0,1.0,2.0,,2.0,,0.4,0.4,0.3333333333333333,,0.1,0.1,0.5,,0.8,0.8,0.75,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.25,,,0.23076923076923078,0.0851063829787234,1.0,,0.5714285714285714,1.0,1.0,,,,,,,,,,1.0,,1.0,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,True
201145-202322-202693-203078-203107,1610612764,"Jeff Green, John Wall, Markieff Morris, Bradley Beal, Tomas Satoransky","Green, Wall, Morris, Beal, Satoransky",201145-202322-202693-203078-203107,WAS,985.0,8,16.0,6.0,34.0,34.0,4.0,68.0,10.0,13.0,1.0,3.0,4.0,7.0,15.0,20.0,8.0,8.0,47.0,41.0,3.0,16.0,14.0,7.0,,8.0,10.0,7.0,22.0,2.0,6.0,6.0,12.0,4.0,16.0,1.0,,4.0,6.0,9.0,,1.0,8.0,,9.0,,4.0,2.0,2.0,,2.0,,43.0,0.5333333333333333,0.5714285714285714,0.75,0.6964285714285714,0.734375,0.2857142857142857,,,0.75,0.4,0.8571428571428571,0.8,0.4,0.6666666666666666,0.6,1.0,1.0,0.8,99.41116751269035,,13.441176470588236,15.529411764705882,13.176470588235293,14.911764705882353,0.4642857142857143,0.7692307692307693,0.7692307692307693,0.7,0.10714285714285714,0.14285714285714285,0.25,0.3333333333333333,0.75,0.5421303571428572,0.53045,0.12903225806451613,0.17391304347826086,5.46,26.425,8.0,8.0,2.0,2.0,,1.0,2.0,3.0,3.0,5.0,3.0,14.0,6.0,2.0,,1.0,2.0,,1.0,,14.0,8.0,0.6666666666666666,0.375,0.375,0.6,0.75,0.7777777777777778,,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.03571428571428571,,,,0.25,0.25,0.4853,,0.2978723404255319,0.23529411764705882,,3.0,3.0,,2.0,2.0,,4.0,2.0,2.0,3.0,2.0,3.0,2.0,,1.0,2.0,,2.0,3.0,,1.0,,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,,0.4,0.25,1.0,,0.75,0.75,0.3333333333333333,0.42857142857142855,0.42857142857142855,0.6666666666666666,,,1.0,0.42857142857142855,0.0851063829787234,1.0,,,,0.5,1.0,1.0,,,,,,,,,1.0,,,,,,1.0,1.0,0.125,,1.0,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,1610612764,2019,2018-19,True
201145-202322-202693-203078-203490,1610612764,"Jeff Green, John Wall, Markieff Morris, Bradley Beal, Otto Porter Jr.","Green, Wall, Morris, Beal, Porter Jr.",201145-202322-202693-203078-203490,WAS,2841.0,14,47.0,-15.0,97.0,95.0,16.0,192.0,16.0,25.0,6.0,23.0,8.0,27.0,27.0,56.0,32.0,17.0,107.0,122.0,8.0,26.0,28.0,27.0,7.0,13.0,22.0,8.0,53.0,11.0,18.0,11.0,31.0,18.0,49.0,5.0,1.0,15.0,24.0,26.0,1.0,3.0,18.0,1.0,20.0,1.0,9.0,1.0,,1.0,2.0,1.0,87.0,0.48148148148148145,0.5652173913043478,0.48214285714285715,0.5113636363636364,0.5578947368421052,0.36363636363636365,0.125,0.043478260869565216,0.7857142857142857,0.4074074074074074,0.8181818181818182,0.8055555555555556,0.4,0.375,1.0,0.6666666666666666,0.6,0.8125,97.31784582893347,0.5,16.628865979381445,12.926315789473684,15.731958762886597,12.705263157894738,0.2840909090909091,0.64,0.7619047619047619,0.5,0.26136363636363635,0.09090909090909091,0.3068181818181818,0.42857142857142855,0.6477272727272727,0.4742880681818182,0.47704,0.10752688172043011,0.14754098360655737,6.7196428571428575,26.078125,36.0,41.0,14.0,10.0,,5.0,11.0,12.0,10.0,21.0,13.0,44.0,27.0,9.0,,4.0,9.0,4.0,8.0,1.0,44.0,36.0,0.75,0.375,0.375,0.47619047619047616,0.5588235294117647,0.5945945945945946,0.16,0.375,0.43478260869565216,0.45454545454545453,0.056818181818181816,,,,0.4117647058823529,0.3235294117647059,0.48338235294117654,0.03125,0.411214953271028,0.3711340206185567,4.0,1.0,12.0,6.0,6.0,4.0,6.0,20.0,6.0,6.0,9.0,8.0,12.0,9.0,4.0,1.0,7.0,,5.0,11.0,,2.0,,2.0,0.46153846153846156,0.5,0.6071428571428571,0.625,,0.3888888888888889,0.35714285714285715,0.8333333333333334,0.4,0.125,0.16666666666666666,1.0,0.4444444444444444,0.46153846153846156,0.75,0.6666666666666666,0.42857142857142855,0.5454545454545454,0.4444444444444444,0.18691588785046728,9.0,3.0,0.38461538461538464,0.5,0.6428571428571429,4.0,5.0,3.0,3.0,3.0,0.5,0.07692307692307693,0.5,1.0,2.0,,1.0,,2.0,5.0,,2.0,3.0,0.058823529411764705,,,,,,,,,2.0,0.0625,0.037037037037037035,,,,,1.0,,0.5,,0.25,0.2,1.0,,,1.0,1610612764,2019,2018-19,True
201145-202322-202693-203078-2772,1610612764,"Jeff Green, John Wall, Markieff Morris, Bradley Beal, Trevor Ariza","Green, Wall, Morris, Beal, Ariza",201145-202322-202693-203078-2772,WAS,1123.0,4,19.0,9.0,39.0,42.0,2.0,81.0,10.0,14.0,1.0,3.0,2.0,11.0,14.0,19.0,17.0,4.0,59.0,50.0,1.0,16.0,12.0,11.0,,8.0,17.0,5.0,43.0,1.0,8.0,4.0,13.0,3.0,16.0,5.0,1.0,2.0,5.0,9.0,1.0,1.0,7.0,,7.0,,3.0,3.0,2.0,1.0,3.0,1.0,56.0,0.5714285714285714,0.5714285714285714,0.7368421052631579,0.7638888888888888,0.7763157894736842,0.4722222222222222,,,0.5714285714285714,0.2,0.8888888888888888,0.75,0.23076923076923078,0.25,0.5,0.5,1.0,0.8571428571428571,103.86464826357971,0.3333333333333333,14.179487179487179,13.571428571428571,14.0,13.095238095238095,0.3888888888888889,0.7142857142857143,0.7142857142857143,0.5,0.08333333333333333,0.05555555555555555,0.3055555555555556,0.5,0.8611111111111112,0.5659944444444445,0.6077,0.10526315789473684,0.15,4.031578947368421,25.41764705882353,1.0,4.0,,2.0,4.0,6.0,,9.0,,,,,27.0,9.0,4.0,4.0,3.0,1.0,1.0,1.0,,1.0,1.0,0.5294117647058824,0.5294117647058824,,,,,0.6,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.6666666666666666,0.6666666666666666,1.0,,,,0.05555555555555555,,0.02564102564102564,,2.0,5.0,1.0,,,1.0,3.0,,,,,5.0,5.0,2.0,1.0,2.0,,2.0,4.0,,,,,,,0.75,0.75,,0.25,0.16666666666666666,1.0,1.0,1.0,1.0,0.5,0.45454545454545453,0.45454545454545453,1.0,,0.5,,0.45454545454545453,0.05084745762711865,,,,,,2.0,,1.0,1.0,1.0,1.0,0.07692307692307693,1.0,1.0,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.5,,,,,,,,1610612764,2019,2018-19,True
201145-202322-202693-203085-203107,1610612764,"Jeff Green, John Wall, Markieff Morris, Austin Rivers, Tomas Satoransky","Green, Wall, Morris, Rivers, Satoransky",201145-202322-202693-203085-203107,WAS,177.0,1,3.0,8.0,7.0,6.0,1.0,13.0,2.0,2.0,1.0,,,4.0,2.0,2.0,5.0,,13.0,5.0,1.0,2.0,2.0,4.0,,1.0,2.0,1.0,5.0,,,4.0,4.0,1.0,5.0,,,,,,,,,,,,,1.0,1.0,,1.0,,11.0,0.5,1.0,1.0,0.9285714285714286,0.9285714285714286,0.7142857142857143,,,0.8,,,0.8,0.5,,0.6666666666666666,1.0,,,105.76271186440677,,9.0,19.0,8.857142857142858,19.0,0.2857142857142857,1.0,1.0,0.5,,,0.5714285714285714,1.0,1.0,0.5531,,,,2.15,26.080000000000002,7.0,,2.0,,,1.0,4.0,3.0,2.0,2.0,5.0,13.0,3.0,1.0,,,,,,,13.0,7.0,0.3333333333333333,0.6,0.6,1.0,0.9285714285714286,0.9285714285714286,,,,,0.14285714285714285,,,,0.2857142857142857,0.5714285714285714,0.5531,,1.0,1.0,1.0,,3.0,,3.0,1.0,,2.0,3.0,,6.0,2.0,3.0,1.0,,,1.0,,,,,,,,0.6,1.0,1.0,1.0,,0.5,,,,,,,0.75,0.75,0.3333333333333333,1.0,,0.75,0.75,0.15384615384615385,2.0,,,,1.0,,,,,,,,,,,,,,,,,1.0,,0.14285714285714285,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1610612764,2019,2018-19,True
201145-202322-202693-203085-203490,1610612764,"Jeff Green, John Wall, Markieff Morris, Austin Rivers, Otto Porter Jr.","Green, Wall, Morris, Rivers, Porter Jr.",201145-202322-202693-203085-203490,WAS,359.0,3,6.0,2.0,14.0,12.0,1.0,26.0,3.0,4.0,,4.0,1.0,4.0,6.0,9.0,4.0,1.0,13.0,11.0,1.0,4.0,8.0,4.0,1.0,2.0,2.0,1.0,4.0,1.0,4.0,2.0,6.0,2.0,8.0,,,2.0,2.0,2.0,,1.0,1.0,,1.0,,1.0,,,,,,13.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.46153846153846156,0.5,0.3076923076923077,0.1111111111111111,,1.0,0.3333333333333333,1.0,1.0,0.2857142857142857,,1.0,1.0,,1.0,104.28969359331477,,12.357142857142858,15.5,12.357142857142858,15.5,0.3076923076923077,0.75,1.0,0.3333333333333333,0.3076923076923077,0.07692307692307693,0.3076923076923077,,0.6153846153846154,0.5377769230769232,,0.07692307692307693,0.1111111111111111,7.144444444444444,26.425,4.0,5.0,2.0,2.0,,,1.0,,1.0,3.0,1.0,2.0,,,,,,,1.0,,2.0,4.0,,,,0.3333333333333333,0.25,0.25,0.25,,0.5,0.5,,,,,0.5,0.25,0.5581,,0.15384615384615385,0.2857142857142857,,1.0,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,0.25,0.25,1.0,0.5,1.0,1.0,,,,,,,,,,1.0,,0.5,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,True
201145-202322-202693-203107-203490,1610612764,"Jeff Green, John Wall, Markieff Morris, Tomas Satoransky, Otto Porter Jr.","Green, Wall, Morris, Satoransky, Porter Jr.",201145-202322-202693-203107-203490,WAS,48.0,1,1.0,2.0,3.0,2.0,1.0,5.0,1.0,1.0,1.0,,,,1.0,1.0,,2.0,4.0,2.0,1.0,,2.0,,,,,,,,,,,1.0,1.0,1.0,,1.0,1.0,1.0,,1.0,2.0,,4.0,1.0,1.0,,,,,,2.0,,,1.0,1.0,0.5,,,,,,,,,,,,,,150.0,,8.0,12.0,5.666666666666667,12.0,1.0,1.0,1.0,,,,,1.0,1.0,0.4993,0.4993,0.5,0.5,2.4,,3.0,2.0,1.0,,,,,,1.0,1.0,,4.0,,,,1.0,,,1.0,,4.0,3.0,,,,1.0,1.0,0.5,,,,,,,,,1.0,,0.4993,,1.0,1.0,1.0,,,,,1.0,,2.0,,2.0,,,,,,,,1.0,,,,1.0,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,1.0,,,,0.5,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,True
201145-202322-202693-203107-2772,1610612764,"Jeff Green, John Wall, Markieff Morris, Tomas Satoransky, Trevor Ariza","Green, Wall, Morris, Satoransky, Ariza",201145-202322-202693-203107-2772,WAS,147.0,2,2.0,1.0,5.0,6.0,,11.0,2.0,2.0,,1.0,,,3.0,3.0,,,6.0,5.0,,4.0,2.0,,,2.0,2.0,2.0,4.0,,,,,,,1.0,,1.0,1.0,2.0,,,1.0,,,,,,,,,,6.0,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,,,,,,,,,,,,,,107.75510204081633,,14.6,12.333333333333334,14.6,12.333333333333334,0.6666666666666666,1.0,1.0,1.0,0.3333333333333333,,,,0.6666666666666666,0.5488333333333334,,,,4.233333333333333,,,5.0,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,True
201145-202322-203078-203085-203490,1610612764,"Jeff Green, John Wall, Bradley Beal, Austin Rivers, Otto Porter Jr.","Green, Wall, Beal, Rivers, Porter Jr.",201145-202322-203078-203085-203490,WAS,528.0,6,9.0,6.0,17.0,18.0,3.0,35.0,5.0,6.0,,3.0,3.0,2.0,8.0,12.0,3.0,4.0,23.0,17.0,1.0,8.0,8.0,2.0,,4.0,5.0,4.0,11.0,3.0,5.0,4.0,9.0,3.0,12.0,,,2.0,2.0,4.0,,1.0,4.0,,5.0,,2.0,1.0,1.0,,1.0,1.0,22.0,0.5,0.5,0.6666666666666666,0.6333333333333333,0.6764705882352942,0.2,,,0.8,0.75,1.0,0.9,0.5,1.0,1.0,0.6666666666666666,1.0,1.0,95.45454545454545,1.0,13.529411764705882,16.555555555555557,12.764705882352942,16.555555555555557,0.4,0.8333333333333334,0.8333333333333334,0.8,0.2,0.2,0.13333333333333333,,0.6,0.4928,0.4173,0.125,0.15384615384615385,7.3,24.733333333333334,12.0,4.0,4.0,1.0,1.0,1.0,2.0,1.0,6.0,7.0,3.0,17.0,3.0,1.0,1.0,,,,1.0,,17.0,12.0,1.0,0.3333333333333333,0.3333333333333333,0.8571428571428571,0.75,0.7727272727272727,,,0.3333333333333333,0.3333333333333333,0.06666666666666667,1.0,1.0,1.0,0.4,0.2,0.5134000000000001,,0.7391304347826086,0.7058823529411765,,2.0,,,,,,1.0,1.0,2.0,,,,,,,,,,2.0,,1.0,,1.0,0.3333333333333333,,,0.25,,,,1.0,,0.6666666666666666,0.6666666666666666,,,,,,,,,0.043478260869565216,3.0,1.0,0.5,1.0,0.75,1.0,,,,,,,,,,,,,1.0,,1.0,1.0,,0.1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,True
201145-202322-203078-203085-2730,1610612764,"Jeff Green, John Wall, Bradley Beal, Austin Rivers, Dwight Howard","Green, Wall, Beal, Rivers, Howard",201145-202322-203078-203085-2730,WAS,621.0,5,10.0,-16.0,25.0,25.0,2.0,50.0,1.0,4.0,1.0,4.0,3.0,10.0,2.0,11.0,10.0,1.0,11.0,27.0,1.0,2.0,2.0,10.0,1.0,1.0,3.0,1.0,8.0,,2.0,4.0,11.0,1.0,12.0,2.0,1.0,,3.0,8.0,1.0,,4.0,1.0,2.0,,,,,,,,11.0,0.5,0.5,0.18181818181818182,0.23809523809523808,0.25,0.47619047619047616,0.09090909090909091,,1.0,,1.0,1.0,0.058823529411764705,,1.0,1.0,1.0,1.0,115.94202898550725,,13.48,11.36,13.44,11.36,0.19047619047619047,0.25,0.3333333333333333,1.0,0.19047619047619047,0.14285714285714285,0.47619047619047616,1.0,0.6666666666666666,0.47936904761904764,,,,9.136363636363637,26.02,7.0,8.0,,,,,3.0,2.0,,2.0,3.0,4.0,6.0,2.0,,1.0,3.0,1.0,,,4.0,7.0,1.0,0.2,0.2,,0.3,0.3333333333333333,0.25,1.0,,,,,,,,0.6,0.49555,,0.36363636363636365,0.28,,1.0,2.0,,1.0,,,,1.0,1.0,,,2.0,2.0,,,1.0,,2.0,5.0,,1.0,,1.0,0.3333333333333333,,,,,0.125,0.125,,,0.3333333333333333,0.3333333333333333,,0.2,0.2222222222222222,1.0,,,0.3333333333333333,0.2,,,,,,,,,,,,,,,,5.0,,1.0,,,2.0,,,,,,,,,,,,,1.0,0.1,0.1,,,,,,,,,,,,,,,1610612764,2019,2018-19,True
201145-202322-203078-203107-2730,1610612764,"Jeff Green, John Wall, Bradley Beal, Tomas Satoransky, Dwight Howard","Green, Wall, Beal, Satoransky, Howard",201145-202322-203078-203107-2730,WAS,166.0,2,3.0,1.0,4.0,5.0,,9.0,,,,1.0,,3.0,,1.0,3.0,,3.0,2.0,,,,3.0,,,1.0,,3.0,,1.0,3.0,4.0,1.0,5.0,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,3.0,,,,0.375,0.375,0.75,,,0.5,,0.5,0.5,0.3333333333333333,,0.5,0.3333333333333333,1.0,1.0,78.07228915662651,,17.0,19.6,17.0,16.0,,,,,0.25,,0.75,,0.75,0.5128375,,,,6.7,25.599999999999998,,1.0,,,,,,1.0,,,,,3.0,1.0,,,,,,,,,1.0,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,0.5,0.5,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,0.3333333333333333,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2019,2018-19,True
