EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,ShortMidRangeFrequency,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,AtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,AtRimAssists,FTDefRebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Technical Free Throw Trips,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg3Pct,Fg2Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,ShortMidRangeFGM,Corner3FGM,Corner3Assists,ShortMidRangeAssists,PenaltyTurnovers,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFouls,ShortMidRangePctBlocked,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFGA,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,PtsUnassisted3s,OffThreePtRebounds,SelfOReb,LostBallSteals,LostBallTurnovers,Offensive Fouls,Offensive Fouls Drawn,NonShootingFoulsDrawn,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,SecondChancePointsPct,SecondChanceAtRimFGM,LongMidRangeFGM,SecondChanceCorner3FGA,SecondChanceFG2M,PtsPutbacks,LongMidRangeAssists,FTOffRebounds,StepOutOfBoundsTurnovers,Travels,Loose Ball Fouls,ThreePtShootingFoulsDrawn,BlockedAtRim,SecondChanceFg2Pct,OffFTReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawnPct,SecondChanceAtRimPctAssisted,Blocked3s,BlockedArc3,BadPassOutOfBoundsTurnovers,OffensiveGoaltends,SecondChanceCorner3FGM,PenaltyCorner3FGM,Charge Fouls Drawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,HeaveAttempts,Charge Fouls,BlockedCorner3,Transition Take Fouls,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,3SecondViolations,3pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,Transition Take Fouls Drawn,Clear Path Fouls,BlockedLongMidRange,team_id,year,season,team_vs
1626145-1628991-1629630-1630214-1630217,1610612763,"Tyus Jones, Jaren Jackson Jr., Ja Morant, Xavier Tillman, Desmond Bane","Jones, Jackson Jr., Morant, Tillman, Bane",1626145-1628991-1629630-1630214-1630217,MEM,79.0,1,1.0,2.0,3.0,4.0,,7.0,1.0,1.0,,,,2.0,1.0,1.0,,5.0,3.0,,3.0,,,,1.0,2.0,,5.0,,,1.0,2.0,,2.0,,,,5.0,1.0,1.0,1.0,0.8333333333333334,0.8333333333333334,0.3333333333333333,,,1.0,,,1.0,,,,,127.59493670886076,6.0,15.25,6.0,15.25,0.3333333333333333,0.3333333333333333,,,,,,0.6666666666666666,,0.6013333333333334,,,,2.45,23.5,3.0,4.0,1.0,1.0,1.0,1.0,,,1.0,1.0,2.0,1.0,1.0,5.0,2.0,,1.0,1.0,1.0,1.0,,,,,,,,,1.0,,1.0,,1.0,1.0,5.0,3.0,1.0,1.0,1.0,0.5,0.5,0.8333333333333334,0.8333333333333334,,,1.0,,1.0,,1.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,,,0.6013333333333334,1.0,1.0,,1.0,1.0,,,,,,,,,,,1.0,1.0,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,1610612763,2023,2022-23,True
1626145-1628991-1629630-1630214-1631222,1610612763,"Tyus Jones, Jaren Jackson Jr., Ja Morant, Xavier Tillman, Jake LaRavia","Jones, Jackson Jr., Morant, Tillman, LaRavia",1626145-1628991-1629630-1630214-1631222,MEM,16.0,1,,-1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2023,2022-23,True
1626145-1628991-1629630-1630214-1631223,1610612763,"Tyus Jones, Jaren Jackson Jr., Ja Morant, Xavier Tillman, David Roddy","Jones, Jackson Jr., Morant, Tillman, Roddy",1626145-1628991-1629630-1630214-1631223,MEM,358.0,3,6.0,5.0,14.0,15.0,,29.0,5.0,,,1.0,2.0,5.0,1.0,2.0,6.0,19.0,14.0,,,2.0,1.0,,,2.0,,4.0,,1.0,5.0,7.0,,7.0,4.0,7.0,2.0,19.0,,0.5,0.5,0.9285714285714286,0.95,0.2857142857142857,,,0.7142857142857143,,1.0,0.75,,,1.0,,116.64804469273743,11.571428571428571,13.066666666666666,11.571428571428571,12.933333333333334,0.7142857142857143,,,0.2857142857142857,0.5,0.5,,1.0,0.5,0.7395214285714287,,0.3,0.2857142857142857,0.64,24.95,5.0,5.0,5.0,3.0,3.0,,1.0,1.0,5.0,3.0,3.0,1.0,1.0,12.0,4.0,6.0,2.0,2.0,1.0,2.0,,4.0,3.0,,,4.0,,2.0,2.0,,,,,,12.0,5.0,0.4,0.4,1.0,1.0,1.0,1.125,1.2,,1.0,1.0,,0.6666666666666666,,,1.0,1.0,0.4,,0.75,1.0,0.25,1.0,0.7414,0.631578947368421,0.35714285714285715,,,,,,,,,,1.0,,,,,,,,,,,,,,,3.0,3.0,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2023,2022-23,True
1626145-1628991-1629630-1630217-1630533,1610612763,"Tyus Jones, Jaren Jackson Jr., Ja Morant, Desmond Bane, Ziaire Williams","Jones, Jackson Jr., Morant, Bane, Williams",1626145-1628991-1629630-1630217-1630533,MEM,6.0,2,,3.0,1.0,1.0,,2.0,1.0,,,,,1.0,,,1.0,3.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,3.0,,,,1.0,1.5,,,,,,,,,,,,480.0,,6.0,,6.0,1.0,,,,,,,1.0,,0.9394,,1.0,1.0,1.8,,1.0,1.0,1.0,1.0,1.0,,,,1.0,1.0,1.0,,,3.0,,2.0,,,,1.0,,,,,,,,,,,,,,,3.0,1.0,,,,1.0,1.0,1.0,1.5,,,,,,,,1.0,1.0,,,1.0,1.0,,,0.9394,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2023,2022-23,True
1626145-1628991-1629630-1630217-1630583,1610612763,"Tyus Jones, Jaren Jackson Jr., Ja Morant, Desmond Bane, Santi Aldama","Jones, Jackson Jr., Morant, Bane, Aldama",1626145-1628991-1629630-1630217-1630583,MEM,129.0,2,2.0,-2.0,6.0,4.0,1.0,10.0,,3.0,,,,3.0,,1.0,2.0,8.0,10.0,1.0,,,,,,1.0,,2.0,,,,,1.0,1.0,3.0,4.0,2.0,5.0,,,,0.75,0.8,0.25,,,,,,,,,,,111.62790697674419,10.5,16.5,9.666666666666666,16.25,,0.75,,,,,,0.25,,0.4764625,0.375,0.5,0.6666666666666666,5.666666666666667,23.3,6.0,4.0,,,,1.0,,,3.0,3.0,3.0,,1.0,8.0,2.0,4.0,1.0,,,,,1.0,,,,1.0,,2.0,2.0,,1.0,,1.0,,8.0,6.0,0.3333333333333333,0.3333333333333333,,1.0,1.0,0.75,0.8,,1.0,,,,,,,,,0.25,,,,,0.4764625,1.0,1.0,3.0,,,1.0,1.0,1.0,2.0,,,,1.0,1.0,0.3333333333333333,,,,,1.0,,,,,1.0,3.0,2.0,,,,,1.0,,,1.0,,1.0,,1.0,0.75,,,,,,,,,,0.25,0.375,,,,1.0,,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2023,2022-23,True
1626145-1628991-1629630-1630217-203500,1610612763,"Tyus Jones, Jaren Jackson Jr., Ja Morant, Desmond Bane, Steven Adams","Jones, Jackson Jr., Morant, Bane, Adams",1626145-1628991-1629630-1630217-203500,MEM,68.0,1,1.0,-2.0,2.0,2.0,,4.0,,1.0,,,,1.0,,,2.0,4.0,6.0,,,,,,,1.0,,2.0,,,,,,,1.0,2.0,1.0,4.0,,,,1.0,1.0,,,,,,,,,,,,84.70588235294117,19.0,15.0,19.0,15.0,,1.0,,,,,,,,0.3668,,0.5,0.5,5.0,,2.0,2.0,,,,,,,1.0,1.0,1.0,,,4.0,2.0,,1.0,,,,,,,,,,,,,,,,,,4.0,2.0,1.0,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,0.3668,1.0,1.0,1.0,,,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2023,2022-23,True
1626145-1628991-1629630-1630533-1630583,1610612763,"Tyus Jones, Jaren Jackson Jr., Ja Morant, Ziaire Williams, Santi Aldama","Jones, Jackson Jr., Morant, Williams, Aldama",1626145-1628991-1629630-1630533-1630583,MEM,98.0,2,2.0,-8.0,3.0,5.0,1.0,8.0,2.0,1.0,1.0,,1.0,4.0,,1.0,,,8.0,2.0,,1.0,,2.0,,,,,2.0,1.0,,1.0,2.0,3.0,,,,,,,,,,0.2,0.5,0.5,,0.5,1.0,1.0,0.4,0.5,,1.0,117.55102040816327,19.0,8.2,15.0,8.2,0.4,0.2,0.2,0.2,,,,0.6,,0.46197999999999995,0.47755,,,6.975,25.2,3.0,5.0,,,2.0,,,1.0,,,4.0,,1.0,,,,,,,,,,,,,,,1.0,2.0,,,,,,,3.0,,,,,,,,,,,,,,,,,,,0.4,,0.2,,0.46197999999999995,,1.0,,,,,,,,1.0,1.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2023,2022-23,True
1626145-1628991-1629630-1630583-1631223,1610612763,"Tyus Jones, Jaren Jackson Jr., Ja Morant, Santi Aldama, David Roddy","Jones, Jackson Jr., Morant, Aldama, Roddy",1626145-1628991-1629630-1630583-1631223,MEM,318.0,3,5.0,-7.0,10.0,12.0,1.0,22.0,1.0,3.0,2.0,,3.0,6.0,,3.0,2.0,8.0,15.0,1.0,,3.0,,2.0,,1.0,,2.0,1.0,2.0,,2.0,1.0,3.0,3.0,3.0,2.0,8.0,,,,0.3333333333333333,0.4,0.3333333333333333,0.3333333333333333,1.0,,0.3333333333333333,1.0,0.5,0.16666666666666666,,,1.0,99.62264150943396,17.1,12.25,16.3,11.833333333333334,0.1111111111111111,0.3333333333333333,0.2222222222222222,0.3333333333333333,,,,0.4444444444444444,,0.47107777777777776,0.6036,0.2,0.2857142857142857,10.016666666666667,25.2,6.0,5.0,,,1.0,,,1.0,3.0,2.0,4.0,,1.0,5.0,2.0,4.0,1.0,,,,,,,1.0,,1.0,,2.0,2.0,,,,,,5.0,6.0,0.3333333333333333,0.3333333333333333,,0.5,0.5,0.4,0.4166666666666667,,,,,,,,,,,,0.2,,0.2,,0.4816,0.625,0.6,1.0,,,,1.0,,1.0,,0.3333333333333333,1.0,0.3333333333333333,0.5,,,,,1.0,,,,,,,,1.0,,,1.0,,,,1.0,,,,,,,,0.5,,,0.25,1.0,,,,,,,2.0,,,,1.0,,,,,,,,,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2023,2022-23,True
1626145-1628991-1629630-1631223-203500,1610612763,"Tyus Jones, Jaren Jackson Jr., Ja Morant, David Roddy, Steven Adams","Jones, Jackson Jr., Morant, Roddy, Adams",1626145-1628991-1629630-1631223-203500,MEM,,1,,3.0,1.0,,,1.0,,,,,,,,,3.0,3.0,,,,,,,,,,,,,,,,,,3.0,1.0,3.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2023,2022-23,True
1626145-1628991-1629634-1629723-1630217,1610612763,"Tyus Jones, Jaren Jackson Jr., Brandon Clarke, John Konchar, Desmond Bane","Jones, Jackson Jr., Clarke, Konchar, Bane",1626145-1628991-1629634-1629723-1630217,MEM,3382.0,12,56.0,-10.0,116.0,115.0,17.0,231.0,29.0,19.0,8.0,17.0,40.0,56.0,18.0,44.0,26.0,132.0,142.0,12.0,48.0,39.0,17.0,11.0,16.0,30.0,15.0,76.0,11.0,19.0,19.0,41.0,19.0,60.0,27.0,32.0,16.0,115.0,0.8888888888888888,0.4090909090909091,0.4186046511627907,0.53,0.5789473684210527,0.44,0.19642857142857142,0.10344827586206896,0.5757575757575758,0.36666666666666664,0.7037037037037037,0.6333333333333333,0.34545454545454546,0.36363636363636365,0.5333333333333333,0.75,98.35600236546422,14.474137931034482,14.808695652173913,13.827586206896552,14.008695652173913,0.29,0.19,0.08,0.4,0.425,0.425,0.8823529411764706,0.73,0.4358974358974359,0.5254656565656566,0.5041222222222221,0.14912280701754385,0.2318840579710145,6.2749999999999995,26.415909090909096,9.0,6.0,18.0,3.0,4.0,4.0,1.0,3.0,26.0,3.0,4.0,1.0,3.0,9.0,28.0,24.0,14.0,10.0,3.0,10.0,5.0,16.0,10.0,6.0,1.0,22.0,3.0,10.0,20.0,,5.0,1.0,7.0,3.0,9.0,9.0,0.5384615384615384,0.6666666666666666,0.3333333333333333,0.4642857142857143,0.75,0.6428571428571429,0.6428571428571429,,0.7272727272727273,1.0,,0.6,0.6666666666666666,0.42857142857142855,0.6206896551724138,0.6923076923076923,0.5555555555555556,0.04,0.5714285714285714,0.75,0.42857142857142855,0.3333333333333333,0.5897416666666667,0.06818181818181818,0.07758620689655173,5.0,1.0,1.0,2.0,2.0,3.0,3.0,1.0,0.42105263157894735,0.5714285714285714,0.2631578947368421,0.45454545454545453,0.4,0.25,0.25,1.0,6.0,,1.0,2.0,1.0,3.0,,17.0,,6.0,8.0,2.0,5.0,6.0,,1.0,,,,0.3333333333333333,0.5666666666666667,0.5666666666666667,0.32,0.5,0.3181818181818182,0.3333333333333333,0.045454545454545456,0.4,0.13333333333333333,0.5,1.0,,0.12878787878787878,5.0,3.0,1.0,7.0,10.0,2.0,,1.0,3.0,2.0,1.0,4.0,0.5833333333333334,,0.375,0.375,0.6666666666666666,0.8333333333333334,0.06666666666666667,0.022222222222222223,,2.0,1.0,1.0,,,,,,,,1.0,,1.0,,,,,,,,1.0,,,,1610612763,2023,2022-23,True
1626145-1628991-1629634-1629723-1630533,1610612763,"Tyus Jones, Jaren Jackson Jr., Brandon Clarke, John Konchar, Ziaire Williams","Jones, Jackson Jr., Clarke, Konchar, Williams",1626145-1628991-1629634-1629723-1630533,MEM,70.0,2,1.0,-4.0,1.0,3.0,,4.0,1.0,,,,,1.0,,,,2.0,6.0,,,,,,,1.0,,2.0,,,,,,,,,,2.0,,,,1.0,1.0,,,,,,,,,,,,82.28571428571428,15.0,18.333333333333332,15.0,18.333333333333332,1.0,,,,,,,1.0,,0.8459,,,,0.5,,,,1.0,,,,,,1.0,,,,,,2.0,,1.0,1.0,,,,,,,,,,1.0,1.0,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2023,2022-23,True
1626145-1628991-1629634-1629723-1630583,1610612763,"Tyus Jones, Jaren Jackson Jr., Brandon Clarke, John Konchar, Santi Aldama","Jones, Jackson Jr., Clarke, Konchar, Aldama",1626145-1628991-1629634-1629723-1630583,MEM,29.0,1,,3.0,1.0,,1.0,1.0,,,,1.0,3.0,,1.0,3.0,,3.0,,,3.0,3.0,1.0,,1.0,1.0,1.0,3.0,,,,,2.0,2.0,,,,,1.0,0.3333333333333333,0.3333333333333333,0.5,0.5,1.0,,,,,,,1.0,,,,49.6551724137931,29.0,,15.0,,,,,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.3333333333333333,0.3624,,,,,26.066666666666666,1.0,,,,,,1.0,3.0,,,,1.0,3.0,3.0,,,,,,,,,,,,,,,,,,,,,3.0,1.0,,,0.3333333333333333,,,0.5,0.5,,,,,,,,,,,,,,1.0,0.3333333333333333,0.3624,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,2.0,,3.0,,,2.0,,,,,,,,,0.5,0.75,0.75,1.0,,1.0,,,,1.0,0.5,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2023,2022-23,True
1626145-1628991-1629634-1629723-1631223,1610612763,"Tyus Jones, Jaren Jackson Jr., Brandon Clarke, John Konchar, David Roddy","Jones, Jackson Jr., Clarke, Konchar, Roddy",1626145-1628991-1629634-1629723-1631223,MEM,1356.0,6,23.0,5.0,49.0,46.0,4.0,95.0,13.0,10.0,1.0,5.0,15.0,24.0,6.0,17.0,7.0,55.0,50.0,,15.0,15.0,5.0,4.0,5.0,17.0,4.0,39.0,2.0,11.0,6.0,18.0,2.0,20.0,12.0,10.0,6.0,55.0,0.8333333333333334,0.35294117647058826,0.35294117647058826,0.5853658536585366,0.6111111111111112,0.4146341463414634,0.16666666666666666,0.23076923076923078,0.5,0.2222222222222222,0.6875,0.6071428571428571,0.10526315789473684,0.25,0.625,0.6428571428571429,100.88495575221238,12.959183673469388,15.673913043478262,12.63265306122449,14.630434782608695,0.3170731707317073,0.24390243902439024,0.024390243902439025,0.36585365853658536,0.3333333333333333,0.3333333333333333,0.8,0.7317073170731707,0.3333333333333333,0.5037646341463415,0.434325,0.13333333333333333,0.21428571428571427,4.5125,25.34705882352941,6.0,2.0,9.0,2.0,3.0,2.0,1.0,3.0,15.0,2.0,3.0,1.0,3.0,7.0,24.0,6.0,12.0,8.0,1.0,2.0,,4.0,3.0,2.0,1.0,6.0,2.0,5.0,11.0,,2.0,1.0,2.0,1.0,7.0,6.0,0.8,0.8,0.3333333333333333,0.625,0.6666666666666666,0.5833333333333334,0.5833333333333334,,0.6666666666666666,1.0,,0.25,,0.5,0.6923076923076923,0.9,0.8888888888888888,0.04878048780487805,0.5,0.6666666666666666,0.5,0.3333333333333333,0.5428166666666666,0.12727272727272726,0.12244897959183673,5.0,1.0,1.0,3.0,1.0,1.0,2.0,,0.1,1.0,0.5,0.5555555555555556,0.6,0.5,0.5,1.0,,,,1.0,,2.0,,,,3.0,,,2.0,1.0,1.0,3.0,,,,,,,,0.2,,,,,0.5,,,,,,1.0,1.0,,,1.0,,,,1.0,,1.0,,,1.0,1.0,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2023,2022-23,True
1626145-1628991-1629634-1629723-201980,1610612763,"Tyus Jones, Jaren Jackson Jr., Brandon Clarke, John Konchar, Danny Green","Jones, Jackson Jr., Clarke, Konchar, Green",1626145-1628991-1629634-1629723-201980,MEM,118.0,1,2.0,-2.0,3.0,4.0,,7.0,1.0,1.0,,1.0,1.0,2.0,1.0,1.0,,3.0,5.0,,,1.0,1.0,1.0,,,,,1.0,,1.0,1.0,1.0,2.0,,,,3.0,,1.0,1.0,0.5,0.5,0.3333333333333333,0.5,1.0,1.0,0.5,,1.0,0.5,1.0,1.0,,85.42372881355932,17.0,16.75,17.0,16.75,0.3333333333333333,0.3333333333333333,,0.3333333333333333,1.0,1.0,,0.6666666666666666,1.0,0.48138333333333333,,,,6.6,24.8,3.0,4.0,,,1.0,,1.0,1.0,,,2.0,1.0,1.0,3.0,,,,,,1.0,,,,1.0,,1.0,,,1.0,,,,,,3.0,3.0,,,1.0,,,0.5,0.5,,,,,,,,,,,,0.3333333333333333,,0.3333333333333333,1.0,0.48138333333333333,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,3.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2023,2022-23,True
1626145-1628991-1629634-1630217-1630533,1610612763,"Tyus Jones, Jaren Jackson Jr., Brandon Clarke, Desmond Bane, Ziaire Williams","Jones, Jackson Jr., Clarke, Bane, Williams",1626145-1628991-1629634-1630217-1630533,MEM,725.0,5,12.0,-3.0,25.0,26.0,3.0,51.0,4.0,3.0,1.0,2.0,8.0,8.0,3.0,10.0,5.0,22.0,25.0,1.0,9.0,8.0,2.0,1.0,3.0,4.0,2.0,11.0,1.0,4.0,6.0,10.0,3.0,13.0,7.0,7.0,4.0,20.0,1.0,0.3,0.3,0.4722222222222222,0.5238095238095238,0.5555555555555556,0.125,0.25,0.6666666666666666,0.25,0.8,0.7142857142857143,0.3,,1.0,0.75,101.29655172413793,13.04,15.346153846153847,12.88,15.26923076923077,0.2222222222222222,0.16666666666666666,0.05555555555555555,0.4444444444444444,0.25,0.25,1.0,0.7777777777777778,0.25,0.5008222222222222,0.6365,0.19047619047619047,0.36363636363636365,6.7625,25.830000000000002,10.0,8.0,3.0,2.0,2.0,2.0,,4.0,4.0,2.0,3.0,,5.0,7.0,2.0,6.0,1.0,1.0,,,,3.0,3.0,3.0,,6.0,2.0,1.0,3.0,,2.0,,2.0,1.0,7.0,10.0,0.25,0.3333333333333333,,0.5,0.6666666666666666,0.25,0.3888888888888889,,0.5,,,0.25,,0.5,0.75,1.0,0.3333333333333333,0.1111111111111111,0.25,1.0,0.5,,0.50306875,0.3181818181818182,0.4,1.0,1.0,1.0,,1.0,,1.0,,,1.0,0.3333333333333333,0.3333333333333333,,0.5,0.5,1.0,1.0,1.0,,,,,,2.0,3.0,,2.0,1.0,,,1.0,1.0,,,,,1.0,1.0,0.3333333333333333,0.5,0.4,,0.1111111111111111,1.0,,,,0.125,0.09090909090909091,1.0,,,1.0,2.0,,,,,,,2.0,1.0,,,,,1.0,,,,,,1.0,,,,2.0,,,,,,,,,,,,1.0,,,,,,1610612763,2023,2022-23,True
1626145-1628991-1629634-1630217-1631222,1610612763,"Tyus Jones, Jaren Jackson Jr., Brandon Clarke, Desmond Bane, Jake LaRavia","Jones, Jackson Jr., Clarke, Bane, LaRavia",1626145-1628991-1629634-1630217-1631222,MEM,165.0,1,3.0,-8.0,6.0,8.0,1.0,14.0,2.0,,,,1.0,2.0,,1.0,2.0,2.0,10.0,,,1.0,,,,,,,1.0,1.0,2.0,4.0,1.0,5.0,1.0,3.0,1.0,2.0,,,,,0.125,0.3333333333333333,,,1.0,0.5,1.0,1.0,0.3333333333333333,0.5,1.0,1.0,122.18181818181819,13.666666666666666,10.375,13.333333333333334,10.375,0.6666666666666666,,,0.3333333333333333,,,,1.0,,0.5641333333333333,,0.25,0.3333333333333333,2.55,25.3,,,,,,,,,,,,,,,,,,,1.0,,,2.0,2.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,0.6666666666666666,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2023,2022-23,True
