EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,PtsAssisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyDefPoss,SecondChanceOffPoss,LongMidRangeFGA,Corner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,OffThreePtRebounds,DefThreePtRebounds,OffRebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,LongMidRangePctBlocked,LiveBallTurnoverPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,LongMidRangeFrequency,Corner3Frequency,SecondChanceArc3Frequency,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,Corner3FGM,Arc3FGM,FG3M,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,LongMidRangeAssists,OffTwoPtRebounds,SelfOReb,BadPassSteals,DeadBallTurnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,ShortMidRangeFGM,ShortMidRangeAssists,FTDefRebounds,LostBallTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,AtRimPctBlocked,DefFTReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,PenaltyOffPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGA,SecondChanceFG3M,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,FTOffRebounds,PenaltyTurnovers,Charge Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,NonShootingPenaltyNonTakeFouls,PenaltyArc3FGM,PtsUnassisted3s,PenaltyArc3Accuracy,BlockedLongMidRange,OffLongMidRangeReboundPct,Fg3aBlocked,Charge Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,BadPassOutOfBoundsTurnovers,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LostBallOutOfBoundsTurnovers,OffCorner3ReboundPct,Travels,Blocked3s,BlockedCorner3,HeaveAttempts,BlockedShortMidRange,3pt And 1 Free Throw Trips,BlockedArc3,Defensive 3 Seconds Violations,Corner3PctBlocked,DefensiveGoaltends,Clear Path Fouls,3SecondViolations,team_id,year,season,team_vs
1629018-202683-203081-203468-2546,1610612757,"Gary Trent Jr., Enes Kanter, Damian Lillard, CJ McCollum, Carmelo Anthony","Trent Jr., Kanter, Lillard, McCollum, Anthony",1629018-202683-203081-203468-2546,POR,620.0,3,10.0,13.0,22.0,21.0,43.0,2.0,3.0,3.0,13.0,4.0,6.0,14.0,8.0,37.0,24.0,6.0,13.0,,3.0,10.0,2.0,27.0,1.0,8.0,11.0,2.0,2.0,3.0,5.0,6.0,9.0,3.0,30.0,0.75,0.75,0.6666666666666666,0.725,0.7708333333333334,0.7,,,0.2,0.6363636363636364,1.0,99.87096774193547,13.045454545454545,15.857142857142858,12.818181818181818,15.142857142857142,0.15,0.6666666666666666,0.6666666666666666,1.0,0.15,0.65,0.85,0.5147725000000001,0.13636363636363635,0.375,5.016666666666667,26.807142857142857,13.0,3.0,,1.0,1.0,1.0,3.0,6.0,3.0,,,1.0,2.0,1.0,2.0,,,,1.0,0.42857142857142855,0.3333333333333333,0.42857142857142855,,1.0,,,0.05,0.5,,,,1.0,6.0,7.0,1.0,1.0,2.0,7.0,2.0,21.0,,6.0,7.0,6.0,1.0,,,1.0,,1.0,,,,,,1.0,0.5,0.5,1.0,1.25,1.1666666666666667,,,,0.1111111111111111,,,,1.0,1.0,1.0,0.46153846153846156,0.46153846153846156,1.0,,,0.46153846153846156,,,0.1891891891891892,2.0,1.0,1.0,,,,,1.0,,,0.6666666666666666,0.6666666666666666,0.5,,10.0,1.0,2.0,,,1.0,1.0,3.0,1.0,1.0,2.0,1.0,4.0,6.0,11.0,,1.0,,,1.0,2.0,11.0,10.0,2.0,1.0,0.25,0.5,0.4166666666666667,0.6111111111111112,,,,,0.3333333333333333,0.5,0.16666666666666666,1.0,0.5,0.5001916666666667,0.2972972972972973,0.45454545454545453,1.0,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,1.0,,,,,,,,1610612757,2021,2020-21,False
1629018-202683-203081-203496-203918,1610612757,"Gary Trent Jr., Enes Kanter, Damian Lillard, Robert Covington, Rodney Hood","Trent Jr., Kanter, Lillard, Covington, Hood",1629018-202683-203081-203496-203918,POR,3425.0,9,57.0,12.0,112.0,113.0,225.0,15.0,25.0,12.0,53.0,24.0,49.0,65.0,13.0,133.0,121.0,16.0,53.0,5.0,8.0,27.0,6.0,73.0,20.0,46.0,65.0,10.0,5.0,6.0,13.0,24.0,15.0,5.0,115.0,0.3333333333333333,0.38095238095238093,0.4897959183673469,0.5263157894736842,0.5495867768595041,0.5701754385964912,0.10204081632653061,0.08333333333333333,0.7142857142857143,0.8,0.8,94.5985401459854,15.991071428571429,14.460176991150442,14.839285714285714,13.646017699115044,0.21929824561403508,0.6,0.7142857142857143,0.4,0.10526315789473684,0.4649122807017544,0.7894736842105263,0.5214508771929824,0.05042016806722689,0.09433962264150944,7.028571428571429,25.933846153846154,12.0,16.0,12.0,12.0,6.0,7.0,11.0,24.0,19.0,4.0,3.0,11.0,5.0,4.0,5.0,3.0,,0.36363636363636365,0.8888888888888888,0.2682926829268293,0.2878787878787879,0.24242424242424243,0.625,0.85,0.6,0.10526315789473684,0.10526315789473684,0.35294117647058826,4.0,10.0,3.0,4.0,20.0,24.0,4.0,10.0,4.0,18.0,32.0,57.0,6.0,20.0,19.0,15.0,4.0,1.0,8.0,2.0,5.0,7.0,,1.0,3.0,,1.0,0.7916666666666666,0.36923076923076925,0.36923076923076925,0.4,0.4117647058823529,0.47368421052631576,0.32,0.2,0.3333333333333333,0.03508771929824561,0.25,0.25,0.3333333333333333,0.3333333333333333,0.36363636363636365,1.0,0.37735849056603776,0.4,0.75,0.5882352941176471,0.4,0.37735849056603776,0.56186875,0.015151515151515152,0.13533834586466165,6.0,1.0,2.0,1.0,,,0.16,1.0,0.7333333333333333,1.0,0.5,0.5454545454545454,0.16666666666666666,,20.0,2.0,5.0,1.0,1.0,1.0,2.0,11.0,2.0,4.0,8.0,1.0,13.0,5.0,16.0,,2.0,3.0,2.0,1.0,2.0,16.0,20.0,2.0,0.2857142857142857,0.07692307692307693,0.5,0.2619047619047619,0.3333333333333333,,0.058823529411764705,1.0,1.0,0.23809523809523808,0.4,0.09523809523809523,0.5,0.5238095238095238,0.5045523809523809,0.12030075187969924,0.17857142857142858,,,15.0,,1.0,0.4444444444444444,4.0,1.0,0.06153846153846154,0.05660377358490566,2.0,1.0,0.16666666666666666,1.0,,0.375,1.0,,,,,,,,0.08333333333333333,1.0,,,1610612757,2021,2020-21,False
1629018-202683-203081-203496-2546,1610612757,"Gary Trent Jr., Enes Kanter, Damian Lillard, Robert Covington, Carmelo Anthony","Trent Jr., Kanter, Lillard, Covington, Anthony",1629018-202683-203081-203496-2546,POR,1865.0,12,31.0,,65.0,64.0,129.0,11.0,17.0,7.0,22.0,17.0,33.0,27.0,14.0,81.0,81.0,12.0,22.0,1.0,6.0,12.0,5.0,30.0,11.0,22.0,33.0,4.0,4.0,8.0,15.0,11.0,16.0,6.0,69.0,0.35294117647058826,0.375,0.5151515151515151,0.5583333333333333,0.5955882352941176,0.45,0.030303030303030304,0.14285714285714285,0.9166666666666666,0.9090909090909091,1.0,99.60321715817695,15.923076923076923,12.96875,14.784615384615385,12.734375,0.2833333333333333,0.6470588235294118,0.6470588235294118,0.45454545454545453,0.11666666666666667,0.36666666666666664,0.7333333333333333,0.5101933333333333,0.09090909090909091,0.15384615384615385,8.118181818181817,26.022222222222222,29.0,10.0,9.0,5.0,3.0,3.0,5.0,9.0,11.0,4.0,3.0,8.0,1.0,,1.0,1.0,,0.5,0.9,0.3125,0.3125,0.38461538461538464,1.0,0.8888888888888888,1.0,0.15,0.08333333333333333,0.2727272727272727,2.0,5.0,3.0,2.0,9.0,11.0,3.0,8.0,,12.0,22.0,18.0,2.0,9.0,6.0,4.0,2.0,,5.0,1.0,,4.0,,2.0,3.0,,,0.5454545454545454,0.4074074074074074,0.4074074074074074,0.375,0.5454545454545454,0.5454545454545454,0.3125,0.5,0.25,0.03225806451612903,0.3333333333333333,0.3333333333333333,,0.4,0.4,1.0,0.4090909090909091,0.4090909090909091,0.4444444444444444,0.45454545454545453,0.4,0.4090909090909091,0.5772416666666667,,0.14814814814814814,3.0,1.0,2.0,1.0,,1.0,,0.5,0.8571428571428571,1.0,0.42857142857142855,0.5,0.3333333333333333,0.5,36.0,7.0,10.0,,,,2.0,7.0,2.0,11.0,18.0,3.0,9.0,12.0,43.0,1.0,6.0,,,,2.0,43.0,36.0,2.0,0.6666666666666666,0.3333333333333333,0.6111111111111112,0.5740740740740741,0.6323529411764706,1.0,,,,0.37037037037037035,0.7,0.07407407407407407,,0.25925925925925924,0.5028740740740741,0.5308641975308642,0.5538461538461539,2.0,3.0,15.0,0.42857142857142855,,0.16666666666666666,,,,,1.0,2.0,0.6666666666666666,0.5,,,,,,,1.0,,,,,,,,1610612757,2021,2020-21,False
1629018-202683-203081-203918-2546,1610612757,"Gary Trent Jr., Enes Kanter, Damian Lillard, Rodney Hood, Carmelo Anthony","Trent Jr., Kanter, Lillard, Hood, Anthony",1629018-202683-203081-203918-2546,POR,1779.0,13,30.0,7.0,61.0,63.0,124.0,12.0,17.0,11.0,16.0,17.0,34.0,23.0,17.0,78.0,71.0,12.0,16.0,2.0,6.0,13.0,4.0,33.0,9.0,23.0,29.0,4.0,3.0,7.0,10.0,11.0,17.0,8.0,70.0,0.35294117647058826,0.4,0.5,0.5350877192982456,0.6015625,0.40350877192982454,0.058823529411764705,0.09090909090909091,0.5625,0.6470588235294118,0.6666666666666666,100.37099494097808,15.098360655737705,13.619047619047619,14.672131147540984,12.825396825396826,0.2982456140350877,0.7058823529411765,0.75,0.3333333333333333,0.19298245614035087,0.2807017543859649,0.7017543859649122,0.5247921052631579,0.12698412698412698,0.2,7.164705882352941,24.839130434782607,19.0,6.0,6.0,7.0,,,3.0,13.0,6.0,3.0,3.0,5.0,4.0,3.0,4.0,2.0,,0.6,0.7222222222222222,0.21428571428571427,0.2,0.1111111111111111,0.625,0.7692307692307693,0.5,0.10526315789473684,0.12280701754385964,,2.0,3.0,3.0,2.0,7.0,9.0,3.0,5.0,2.0,8.0,22.0,21.0,4.0,7.0,7.0,5.0,2.0,2.0,3.0,,1.0,2.0,1.0,,,1.0,,0.7777777777777778,0.391304347826087,0.391304347826087,0.6,0.6,0.6666666666666666,0.1875,0.4,0.125,,0.5,0.5,0.6666666666666666,0.2857142857142857,0.2857142857142857,1.0,0.4375,0.4375,0.7142857142857143,0.6,0.6666666666666666,0.4375,0.57055,,0.10256410256410256,2.0,,1.0,,1.0,1.0,0.058823529411764705,1.0,0.4,0.6,0.18181818181818182,0.2,,,40.0,6.0,10.0,,,2.0,5.0,9.0,,10.0,22.0,7.0,14.0,11.0,52.0,,4.0,,1.0,2.0,1.0,52.0,40.0,,,0.5,0.45454545454545453,0.5694444444444444,0.6375,,,,,0.2777777777777778,0.6,0.1388888888888889,0.4,0.25,0.5242375,0.6666666666666666,0.6557377049180327,1.0,5.0,6.0,0.5555555555555556,,,,,,,,,,,,0.4,,,,,1.0,,,,,,,,1610612757,2021,2020-21,False
1629018-202683-203468-203496-203918,1610612757,"Gary Trent Jr., Enes Kanter, CJ McCollum, Robert Covington, Rodney Hood","Trent Jr., Kanter, McCollum, Covington, Hood",1629018-202683-203468-203496-203918,POR,456.0,3,8.0,,14.0,14.0,28.0,2.0,2.0,,5.0,5.0,7.0,7.0,,19.0,19.0,6.0,5.0,,3.0,4.0,1.0,9.0,1.0,4.0,5.0,1.0,,,3.0,1.0,,,17.0,0.6,0.75,0.7142857142857143,0.6785714285714286,0.6785714285714286,0.5,,,0.5,0.8,,88.42105263157895,15.0,17.571428571428573,14.928571428571429,17.571428571428573,0.14285714285714285,1.0,1.0,0.5,,0.35714285714285715,0.6428571428571429,0.5129714285714286,,,14.299999999999999,25.314285714285713,,1.0,5.0,2.0,,,1.0,3.0,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,0.25,0.16666666666666666,0.5,,1.0,,0.35714285714285715,0.14285714285714285,,1.0,1.0,3.0,,3.0,3.0,1.0,1.0,,2.0,4.0,3.0,2.0,3.0,1.0,1.0,,2.0,,,1.0,,,,,,,0.3333333333333333,0.42857142857142855,0.42857142857142855,1.0,1.0,1.0,,,,,0.6,0.6,0.6666666666666666,,,,0.6,0.6,0.3333333333333333,1.0,1.0,0.6,,,0.10526315789473684,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2021,2020-21,False
1629018-202683-203468-203496-2546,1610612757,"Gary Trent Jr., Enes Kanter, CJ McCollum, Robert Covington, Carmelo Anthony","Trent Jr., Kanter, McCollum, Covington, Anthony",1629018-202683-203468-203496-2546,POR,552.0,5,9.0,-5.0,20.0,20.0,40.0,3.0,5.0,3.0,9.0,5.0,9.0,9.0,9.0,25.0,30.0,2.0,9.0,1.0,1.0,3.0,1.0,8.0,1.0,6.0,10.0,1.0,,2.0,4.0,5.0,9.0,5.0,20.0,0.2,0.25,0.5555555555555556,0.4444444444444444,0.5681818181818182,0.5,0.1111111111111111,0.3333333333333333,0.25,0.6666666666666666,,104.34782608695653,13.95,13.65,13.4,13.55,0.2777777777777778,0.6,0.6,0.3333333333333333,0.16666666666666666,0.5,0.7777777777777778,0.5481944444444444,0.22727272727272727,0.38461538461538464,4.888888888888889,25.977777777777778,,3.0,1.0,,1.0,1.0,2.0,5.0,4.0,,,1.0,,,,,,,1.0,0.2857142857142857,0.2727272727272727,0.2857142857142857,,1.0,,0.05555555555555555,,0.3333333333333333,1.0,2.0,,,2.0,2.0,1.0,2.0,,5.0,8.0,6.0,2.0,2.0,2.0,2.0,,,1.0,,1.0,1.0,,1.0,,,,1.0,0.2222222222222222,0.2222222222222222,0.5,0.8333333333333334,0.8333333333333334,0.25,0.5,,,,,,,,,0.2222222222222222,0.2222222222222222,1.0,0.6666666666666666,0.5,0.2222222222222222,0.7937,,0.2,2.0,,,,,,,,0.5,,0.6666666666666666,1.0,,,,,,,,,,,1.0,,,,,,,1.0,,,,1.0,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,1610612757,2021,2020-21,False
1629018-202683-203468-203918-2546,1610612757,"Gary Trent Jr., Enes Kanter, CJ McCollum, Rodney Hood, Carmelo Anthony","Trent Jr., Kanter, McCollum, Hood, Anthony",1629018-202683-203468-203918-2546,POR,1355.0,6,23.0,-5.0,43.0,46.0,89.0,8.0,12.0,13.0,6.0,13.0,31.0,14.0,9.0,50.0,55.0,10.0,6.0,4.0,5.0,10.0,4.0,25.0,10.0,17.0,28.0,4.0,2.0,5.0,9.0,7.0,10.0,4.0,48.0,0.38461538461538464,0.4166666666666667,0.41935483870967744,0.45555555555555555,0.5,0.3111111111111111,0.12903225806451613,0.23076923076923078,0.7692307692307693,0.8421052631578947,,94.58302583025831,16.069767441860463,14.434782608695652,14.86046511627907,14.152173913043478,0.26666666666666666,0.6666666666666666,0.7272727272727273,0.5,0.28888888888888886,0.13333333333333333,0.5777777777777777,0.5087477777777778,0.08163265306122448,0.11428571428571428,7.587096774193548,24.414285714285715,1.0,9.0,6.0,8.0,,3.0,1.0,6.0,11.0,1.0,1.0,4.0,4.0,2.0,4.0,2.0,,0.25,1.0,0.1111111111111111,0.4074074074074074,0.25,0.8,1.0,0.5,0.13333333333333333,0.17777777777777778,,1.0,4.0,1.0,3.0,2.0,5.0,1.0,7.0,,2.0,16.0,15.0,2.0,2.0,5.0,2.0,3.0,,10.0,1.0,2.0,3.0,,2.0,1.0,,,1.0,0.35714285714285715,0.35714285714285715,0.14285714285714285,0.1,0.1,0.5555555555555556,0.5,0.5555555555555556,0.043478260869565216,0.16666666666666666,0.16666666666666666,,0.375,0.375,1.0,0.3333333333333333,0.3333333333333333,1.0,0.4,0.25,0.3333333333333333,0.4876833333333333,,0.04,4.0,1.0,1.0,,,1.0,0.08333333333333333,1.0,0.8571428571428571,1.0,0.3076923076923077,0.4,0.25,,2.0,,2.0,,3.0,,,,,,2.0,,,2.0,2.0,,,,,,1.0,2.0,2.0,1.0,,,,,0.3333333333333333,,0.3,,,1.0,,,,,0.5148,0.04,0.046511627906976744,,,,,,0.6,,,,,,,,,1.0,,,,,,2.0,,,,,,,,1610612757,2021,2020-21,False
1629018-202683-203496-203918-2546,1610612757,"Gary Trent Jr., Enes Kanter, Robert Covington, Rodney Hood, Carmelo Anthony","Trent Jr., Kanter, Covington, Hood, Anthony",1629018-202683-203496-203918-2546,POR,998.0,1,17.0,11.0,35.0,35.0,70.0,7.0,13.0,12.0,8.0,13.0,29.0,9.0,3.0,44.0,33.0,6.0,7.0,1.0,3.0,8.0,2.0,21.0,8.0,13.0,20.0,3.0,2.0,,3.0,2.0,3.0,2.0,40.0,0.23076923076923078,0.2727272727272727,0.4482758620689655,0.5394736842105263,0.5641025641025641,0.23684210526315788,0.034482758620689655,,0.8888888888888888,0.9285714285714286,1.0,101.00200400801603,14.885714285714286,13.628571428571428,14.6,13.628571428571428,0.34210526315789475,0.5384615384615384,0.5833333333333334,0.2857142857142857,0.3157894736842105,0.21052631578947367,0.5789473684210527,0.5329081081081082,0.05128205128205128,0.06666666666666667,6.3517241379310345,28.266666666666666,8.0,4.0,4.0,1.0,,,,5.0,7.0,3.0,1.0,3.0,,,1.0,1.0,,1.0,1.0,,0.3684210526315789,,0.5,1.0,1.0,0.10526315789473684,0.02631578947368421,,2.0,6.0,1.0,1.0,4.0,5.0,2.0,7.0,,4.0,20.0,15.0,4.0,4.0,5.0,4.0,1.0,,7.0,2.0,1.0,,,,,,,1.0,0.5555555555555556,0.625,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.4375,0.6666666666666666,0.2857142857142857,0.1111111111111111,0.25,0.25,,1.0,1.0,1.0,0.5,0.5,1.0,0.8571428571428571,0.3333333333333333,0.5714285714285714,0.6562285714285715,,0.09090909090909091,5.0,1.0,,2.0,,,0.07692307692307693,,1.0,1.0,0.4166666666666667,0.4166666666666667,0.2,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,0.3333333333333333,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,1610612757,2021,2020-21,False
1629018-203081-203468-203496-203918,1610612757,"Gary Trent Jr., Damian Lillard, CJ McCollum, Robert Covington, Rodney Hood","Trent Jr., Lillard, McCollum, Covington, Hood",1629018-203081-203468-203496-203918,POR,4.0,1,,,1.0,,1.0,,,,1.0,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,360.0,4.0,,4.0,,,,,,,1.0,1.0,0.34995,,,,25.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,0.34995,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2021,2020-21,False
1629018-203081-203468-203496-203994,1610612757,"Gary Trent Jr., Damian Lillard, CJ McCollum, Robert Covington, Jusuf Nurkic","Trent Jr., Lillard, McCollum, Covington, Nurkic",1629018-203081-203468-203496-203994,POR,316.0,5,5.0,-3.0,12.0,8.0,20.0,2.0,4.0,,4.0,4.0,6.0,4.0,3.0,17.0,20.0,4.0,4.0,1.0,2.0,3.0,2.0,7.0,,,1.0,,,1.0,4.0,2.0,4.0,1.0,17.0,0.5,0.5,0.6666666666666666,0.7,0.7083333333333334,0.4,0.16666666666666666,,,,,91.13924050632912,16.416666666666668,14.875,15.916666666666666,14.875,0.4,0.5,0.6666666666666666,1.0,,0.4,0.8,0.499925,0.09090909090909091,0.14285714285714285,6.95,27.925,6.0,1.0,2.0,,,,,,1.0,1.0,1.0,1.0,,,,,,1.0,,,0.25,,,,,0.2,,,,1.0,2.0,,2.0,2.0,,1.0,,,4.0,3.0,,2.0,1.0,1.0,,,1.0,1.0,,,,,,,,0.5,0.5,0.5,,,,0.5,0.5,,0.3333333333333333,1.0,1.0,,,,,0.5,0.5,0.5,1.0,,0.5,0.5985,,,,,,,,,0.25,,,,,,,,5.0,1.0,1.0,,,,,1.0,,2.0,2.0,1.0,1.0,2.0,9.0,,1.0,,,,1.0,9.0,5.0,1.0,,1.0,1.0,1.1666666666666667,1.125,,,,,0.3333333333333333,1.0,,,0.3333333333333333,0.48983333333333334,0.5294117647058824,0.4166666666666667,1.0,1.0,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2021,2020-21,False
1629018-203081-203468-203496-2546,1610612757,"Gary Trent Jr., Damian Lillard, CJ McCollum, Robert Covington, Carmelo Anthony","Trent Jr., Lillard, McCollum, Covington, Anthony",1629018-203081-203468-203496-2546,POR,929.0,13,15.0,22.0,34.0,28.0,62.0,4.0,5.0,2.0,12.0,8.0,9.0,16.0,10.0,56.0,34.0,6.0,12.0,,3.0,10.0,2.0,27.0,4.0,10.0,11.0,3.0,1.0,,5.0,9.0,13.0,6.0,51.0,0.375,0.375,0.8888888888888888,0.92,0.9032258064516129,0.64,,,0.5714285714285714,0.7142857142857143,,96.10333692142089,12.470588235294118,18.035714285714285,12.264705882352942,17.25,0.2,0.8,0.8,0.5,0.08,0.48,0.84,0.475446,0.2,0.42857142857142855,6.533333333333333,25.581249999999997,1.0,2.0,2.0,4.0,1.0,1.0,,6.0,1.0,1.0,,5.0,3.0,3.0,3.0,1.0,,0.2,0.8571428571428571,,0.14285714285714285,,0.5,0.8333333333333334,0.3333333333333333,0.08,0.16,1.0,,,2.0,1.0,9.0,10.0,,,2.0,5.0,10.0,21.0,,9.0,7.0,6.0,1.0,,1.0,,2.0,4.0,,2.0,,,,0.7,0.625,0.625,,1.5,1.25,1.0,1.0,,,1.0,1.0,,0.25,0.25,1.0,0.75,0.75,0.6666666666666666,,,0.75,0.28695,,0.08928571428571429,2.0,1.0,,1.0,,,,,1.0,1.0,1.0,1.0,0.5,,21.0,2.0,2.0,,,1.0,3.0,7.0,1.0,5.0,5.0,7.0,10.0,4.0,35.0,,4.0,,,1.0,1.0,33.0,20.0,,1.0,0.7,1.0,1.0333333333333334,1.0294117647058822,,,,,0.13333333333333333,1.0,0.2,0.3333333333333333,0.4666666666666667,0.44939666666666667,0.625,0.6176470588235294,,6.0,9.0,0.8571428571428571,,,,,,,,1.0,1.0,,1.0,,1.0,,,,,,,,,,,,1610612757,2021,2020-21,False
1629018-203081-203468-203918-2546,1610612757,"Gary Trent Jr., Damian Lillard, CJ McCollum, Rodney Hood, Carmelo Anthony","Trent Jr., Lillard, McCollum, Hood, Anthony",1629018-203081-203468-203918-2546,POR,71.0,3,1.0,2.0,5.0,2.0,7.0,,,,3.0,,,4.0,,6.0,4.0,,3.0,,,2.0,,6.0,,,,,,,,,,,6.0,,,,0.75,0.75,1.0,,,,,,141.9718309859155,9.4,12.0,9.4,12.0,,,,,,0.75,1.0,0.45525,,,,25.725,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,2.0,2.0,,,,,,6.0,,2.0,2.0,2.0,,,,,,,,,,,,1.0,0.5,0.5,,,,,,,,,,,,,,0.6666666666666666,0.6666666666666666,1.0,,,0.6666666666666666,,,,,,,,,,,,,,,,,,3.0,,,,,,1.0,2.0,,,,1.0,3.0,,3.0,,,,,,,3.0,3.0,,,0.3333333333333333,,0.5,0.5,,,,,,,0.3333333333333333,,0.6666666666666666,0.42665,0.5,0.6,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2021,2020-21,False
