EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceFG2M,PtsUnassisted3s,PtsPutbacks,ShortMidRangeAssists,SelfOReb,PenaltyTurnovers,SecondChanceFg2Pct,OffLongMidRangeReboundPct,SelfORebPct,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,DeadBallTurnovers,Travels,SecondChanceTurnovers,AtRimPctBlocked,LostBallOutOfBoundsTurnovers,BlockedShortMidRange,LostBallTurnovers,SecondChanceArc3FGM,SecondChanceFtPoints,BadPassOutOfBoundsTurnovers,Offensive Fouls,OffCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,DefensiveGoaltends,Blocked3s,BlockedArc3,OffensiveGoaltends,Loose Ball Fouls Drawn,Charge Fouls,Technical Free Throw Trips,HeaveAttempts,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Charge Fouls Drawn,StepOutOfBoundsTurnovers,LongMidRangePctBlocked,Defensive 3 Seconds Violations,BlockedCorner3,BlockedLongMidRange,FTOffRebounds,Corner3PctBlocked,OffFTReboundPct,3SecondViolations,Clear Path Fouls,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
1627745-1628368-1629056-203084-203090,1610612758,"Damian Jones, De'Aaron Fox, Terence Davis, Harrison Barnes, Maurice Harkless","Jones, Fox, Davis, Barnes, Harkless",1627745-1628368-1629056-203084-203090,SAC,9.0,1,,-2.0,1.0,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,1.0,,,2.0,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,320.0,,9.0,,9.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,1.0,,0.36,,0.36,,,,,,27.2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2021,2020-21,False
1627745-1628368-1630169-203084-203090,1610612758,"Damian Jones, De'Aaron Fox, Tyrese Haliburton, Harrison Barnes, Maurice Harkless","Jones, Fox, Haliburton, Barnes, Harkless",1627745-1628368-1630169-203084-203090,SAC,602.0,2,10.0,11.0,23.0,23.0,13.0,14.0,1.0,46.0,2.0,4.0,,1.0,3.0,4.0,7.0,,1.0,2.0,2.0,1.0,1.0,2.0,2.0,3.0,7.0,,1.0,4.0,6.0,12.0,5.0,9.0,4.0,31.0,20.0,,1.0,1.0,3.0,4.0,7.0,3.0,6.0,2.0,19.0,6.0,6.0,12.0,7.0,3.0,1.0,,3.0,4.0,7.0,2.0,2.0,1.0,,18.0,,1.0,4.0,4.0,2.0,10.0,1.0,11.0,,,,,,,3.0,6.0,,4.0,,6.0,,2.0,1.0,,,,,28.0,17.0,12.0,,,0.5,0.5,0.8,0.5555555555555556,1.0,0.5,0.5555555555555556,0.5,0.5714285714285714,0.6428571428571429,1.5,0.6538461538461539,0.6458333333333334,1.5,0.6785714285714286,0.42857142857142855,,0.08333333333333333,,,,1.0,1.0,0.16666666666666666,0.8,,0.8888888888888888,0.1,0.5,,,1.0,1.0,,0.75,1.0,110.03322259136213,,11.478260869565217,14.695652173913043,11.347826086956522,14.391304347826088,0.19047619047619047,0.5,0.6666666666666666,0.5,0.3333333333333333,0.5714285714285714,0.5714285714285714,0.047619047619047616,,,,0.09523809523809523,1.0,1.0,1.0,0.3333333333333333,0.42857142857142855,0.42857142857142855,0.6666666666666666,,1.0,1.0,1.0,,0.23076923076923078,0.3333333333333333,0.15384615384615385,1.0,0.3076923076923077,0.25,0.6190476190476191,0.42857142857142855,0.48371190476190473,0.45825,0.47270384615384614,0.08695652173913043,0.14285714285714285,0.0967741935483871,0.6129032258064516,6.608333333333333,25.055555555555557,0.5652173913043478,,,3.0,,2.0,,,,,,0.5,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2021,2020-21,False
1627745-1628963-1629056-1629657-1629713,1610612758,"Damian Jones, Marvin Bagley III, Terence Davis, Kyle Guy, Justin James","Jones, Bagley III, Davis, Guy, James",1627745-1628963-1629056-1629657-1629713,SAC,264.0,2,4.0,-1.0,9.0,9.0,,,1.0,18.0,1.0,5.0,,,,,,1.0,1.0,1.0,2.0,,,,,,,,,,2.0,6.0,1.0,2.0,2.0,9.0,10.0,,,,,,,,,,,2.0,2.0,3.0,,,2.0,,1.0,1.0,2.0,,1.0,1.0,,5.0,,1.0,1.0,3.0,,4.0,1.0,5.0,,,,1.0,,1.0,,,,1.0,,2.0,,1.0,,1.0,1.0,1.0,1.0,9.0,,,,,0.5,0.5,1.0,0.5,,,0.5,0.3333333333333333,,0.4375,,,0.5,,,0.25,,0.3333333333333333,,,1.0,,0.75,0.25,0.5,,0.6666666666666666,0.2,0.25,,,0.6666666666666666,1.0,,,1.0,98.18181818181817,1.0,13.666666666666666,15.666666666666666,13.11111111111111,14.88888888888889,0.625,0.2,0.3333333333333333,1.0,,,,0.125,1.0,1.0,,0.25,0.5,0.5,1.0,,,,,,,,,,,,,,,,0.875,,0.626775,,,0.1111111111111111,0.14285714285714285,,,4.7,23.2,,,,,,,,,,,,,,,,,1.0,0.4,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2021,2020-21,False
1627745-1629002-1629056-1629657-1629713,1610612758,"Damian Jones, Chimezie Metu, Terence Davis, Kyle Guy, Justin James","Jones, Metu, Davis, Guy, James",1627745-1629002-1629056-1629657-1629713,SAC,192.0,2,3.0,,7.0,6.0,3.0,4.0,,13.0,2.0,2.0,,,,,1.0,1.0,2.0,,,,,,,,2.0,,,1.0,3.0,5.0,,2.0,,6.0,6.0,,,,,1.0,2.0,,1.0,,2.0,4.0,2.0,,2.0,,,,2.0,,2.0,,,2.0,,4.0,,,,2.0,,2.0,,2.0,1.0,1.0,,,,,1.0,1.0,,1.0,,,,,,,,,,6.0,2.0,3.0,,,0.6666666666666666,0.6666666666666666,,,,,,0.6,0.5,0.42857142857142855,,0.3333333333333333,0.42857142857142855,,0.3333333333333333,0.2857142857142857,,,,,,,1.0,,,,1.0,,,,,1.0,1.0,,,,97.5,,13.0,16.833333333333332,13.0,16.833333333333332,0.2857142857142857,1.0,1.0,1.0,0.14285714285714285,,,0.2857142857142857,0.5,0.5,,,,,,0.2857142857142857,,,,,,,,,,,,,0.3333333333333333,,0.5714285714285714,,0.4793785714285714,,0.29955,,,,0.3333333333333333,9.98,25.25,0.42857142857142855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2021,2020-21,False
1627745-1629002-1629056-1629657-203090,1610612758,"Damian Jones, Chimezie Metu, Terence Davis, Kyle Guy, Maurice Harkless","Jones, Metu, Davis, Guy, Harkless",1627745-1629002-1629056-1629657-203090,SAC,38.0,1,1.0,,2.0,1.0,2.0,,,3.0,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,2.0,2.0,2.0,,,,,,1.0,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,,1.0,,,,,2.0,2.0,2.0,,1.0,,,,,,,,,,,,,0.5,,0.5,,,,,,,,,,,,,,,,,,,,,,113.6842105263158,,16.5,5.0,16.5,5.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3132,,0.3132,,,,1.0,4.1,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2021,2020-21,False
1627745-1629056-1629657-1629663-1630218,1610612758,"Damian Jones, Terence Davis, Kyle Guy, Louis King, Robert Woodard II","Jones, Davis, Guy, King, Woodard II",1627745-1629056-1629657-1629663-1630218,SAC,229.0,1,4.0,-3.0,8.0,7.0,,,1.0,15.0,3.0,4.0,1.0,,,,2.0,,1.0,1.0,1.0,,,,,,,,,,3.0,7.0,1.0,1.0,,9.0,12.0,1.0,,,2.0,,,,,,,4.0,2.0,3.0,,,,,2.0,1.0,3.0,,1.0,2.0,,7.0,,1.0,2.0,1.0,,3.0,1.0,4.0,,,,1.0,1.0,1.0,,1.0,,1.0,,2.0,,1.0,,,,,,7.0,,,,,0.6666666666666666,0.6666666666666666,1.0,1.0,,,1.0,0.42857142857142855,,0.5625,1.0,,0.5,1.0,,0.125,,,,,1.0,,1.0,0.25,1.0,,1.0,0.25,,0.5,,,1.0,,1.0,,94.32314410480349,,15.875,14.571428571428571,15.375,14.571428571428571,0.5,0.75,0.75,0.6666666666666666,0.25,,,0.125,,,,0.125,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,0.625,,0.493225,0.5062,,0.1111111111111111,0.125,0.2222222222222222,,7.471428571428571,24.0,,1.0,1.0,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2021,2020-21,False
1627745-1629056-1629657-1629713-1630186,1610612758,"Damian Jones, Terence Davis, Kyle Guy, Justin James, Jahmi'us Ramsey","Jones, Davis, Guy, James, Ramsey",1627745-1629056-1629657-1629713-1630186,SAC,198.0,1,3.0,-1.0,7.0,7.0,,,1.0,14.0,2.0,4.0,1.0,,,1.0,1.0,,,,1.0,,,,,,1.0,,,,3.0,5.0,,2.0,,6.0,7.0,1.0,,,2.0,,,,,,,2.0,4.0,,1.0,,1.0,,1.0,,1.0,,,,,2.0,,1.0,1.0,3.0,,4.0,1.0,5.0,,,,1.0,1.0,1.0,,1.0,,,,,,,,2.0,2.0,2.0,2.0,4.0,,,,,0.3333333333333333,0.5,,,,,,0.6,,0.42857142857142855,1.0,,0.42857142857142855,1.0,,0.2857142857142857,,0.2,,,1.0,,1.0,0.5,1.0,,1.0,0.25,0.5,,,1.0,,,1.0,,101.81818181818183,1.0,13.0,15.285714285714286,12.714285714285714,15.285714285714286,0.5714285714285714,0.5,0.6666666666666666,,0.14285714285714285,1.0,1.0,,,,,0.14285714285714285,,,,0.14285714285714285,,,,1.0,,,,,,,,,,,0.8571428571428571,,0.6101428571428571,0.528,,,,0.3333333333333333,,3.38,26.65,,1.0,1.0,,2.0,1.0,1.0,,1.0,,0.3333333333333333,1.0,1.0,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2021,2020-21,False
1627745-1629056-1629657-1629713-203090,1610612758,"Damian Jones, Terence Davis, Kyle Guy, Justin James, Maurice Harkless","Jones, Davis, Guy, James, Harkless",1627745-1629056-1629657-1629713-203090,SAC,118.0,1,2.0,-3.0,3.0,4.0,,,1.0,7.0,,,,,,,1.0,,,,1.0,,,,,1.0,1.0,,,,,1.0,1.0,2.0,,3.0,6.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,1.0,1.0,1.0,1.0,,,,1.0,,,,2.0,,,,,,,,,,3.0,,,,,,,,0.5,,,0.5,,,0.5,,,0.5,,,0.6666666666666666,,,,,,,,,,1.0,,0.5,,,,,,,,,85.42372881355932,,22.333333333333332,12.75,17.666666666666668,12.75,,,,,0.3333333333333333,,,,,,,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,0.6666666666666666,1.0,0.5014666666666666,,,,,,,9.2,24.75,,,,3.0,,,,,,,,,,,1.0,,1.0,,,,,,,,,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,1610612758,2021,2020-21,False
1627745-1629056-1629663-1629713-1630186,1610612758,"Damian Jones, Terence Davis, Louis King, Justin James, Jahmi'us Ramsey","Jones, Davis, King, James, Ramsey",1627745-1629056-1629663-1629713-1630186,SAC,824.0,3,14.0,2.0,31.0,32.0,19.0,6.0,4.0,63.0,6.0,9.0,2.0,4.0,4.0,2.0,6.0,,,,1.0,,,,1.0,3.0,11.0,,2.0,9.0,8.0,15.0,3.0,12.0,9.0,34.0,32.0,2.0,,,5.0,5.0,8.0,2.0,10.0,3.0,19.0,8.0,8.0,6.0,11.0,3.0,2.0,,4.0,2.0,6.0,2.0,,3.0,,14.0,1.0,3.0,5.0,5.0,5.0,15.0,4.0,19.0,2.0,2.0,,2.0,1.0,3.0,4.0,10.0,,7.0,,12.0,,4.0,2.0,1.0,,2.0,1.0,29.0,19.0,19.0,3.0,2.0,0.5,0.5714285714285714,0.6666666666666666,0.25,,0.2,0.25,0.5333333333333333,0.625,0.46296296296296297,1.0,0.4444444444444444,0.5151515151515151,0.8333333333333334,0.475,0.4444444444444444,,0.13333333333333333,0.16666666666666666,,0.6666666666666666,1.0,0.7142857142857143,0.42857142857142855,0.7142857142857143,0.125,0.7142857142857143,0.26666666666666666,0.6666666666666666,0.25,0.14285714285714285,1.0,0.6,1.0,0.6666666666666666,1.0,110.09708737864078,0.5,13.03225806451613,13.125,12.612903225806452,12.90625,0.3333333333333333,0.6666666666666666,0.75,0.5,0.2222222222222222,0.3333333333333333,0.4,,,,,0.037037037037037035,,,,0.4074074074074074,0.2727272727272727,0.2727272727272727,0.6666666666666666,1.0,,,,,0.2222222222222222,1.0,0.05555555555555555,,0.5,0.2222222222222222,0.7777777777777778,0.2727272727272727,0.5280166666666667,0.7211,0.49740833333333323,0.12903225806451613,0.21052631578947367,0.14705882352941177,0.5588235294117647,3.786666666666667,25.75,0.6129032258064516,2.0,2.0,3.0,2.0,1.0,1.0,1.0,1.0,,0.07692307692307693,0.5,1.0,0.5,1.0,,1.0,0.1111111111111111,,1.0,1.0,,1.0,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1610612758,2021,2020-21,False
1627745-1629663-1629713-1630186-1630218,1610612758,"Damian Jones, Louis King, Justin James, Jahmi'us Ramsey, Robert Woodard II","Jones, King, James, Ramsey, Woodard II",1627745-1629663-1629713-1630186-1630218,SAC,162.0,1,3.0,,6.0,6.0,,,,12.0,1.0,1.0,,,,2.0,2.0,,1.0,,,,,,,,,,,,3.0,4.0,,,3.0,9.0,9.0,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,1.0,1.0,,1.0,,1.0,,,,2.0,,3.0,1.0,2.0,,,,,,9.0,,,,,,,,,,,,0.75,,0.75,,,0.9,,,,,,,,1.0,,,,0.5,,0.5,,,,,,,,,1.0,106.66666666666666,,14.0,13.0,14.0,12.833333333333334,0.25,1.0,1.0,,0.5,1.0,1.0,0.25,,,,,,,,,,,,,,,,,,,,,,,0.25,,0.509575,,,0.4,0.4,,,9.4,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2021,2020-21,False
1628368-1628963-1629002-1630169-202709,1610612758,"De'Aaron Fox, Marvin Bagley III, Chimezie Metu, Tyrese Haliburton, Cory Joseph","Fox, Bagley III, Metu, Haliburton, Joseph",1628368-1628963-1629002-1630169-202709,SAC,8.0,1,,-3.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.0,,,8.0,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2021,2020-21,False
1628368-1628963-1629610-1630169-202709,1610612758,"De'Aaron Fox, Marvin Bagley III, DaQuan Jeffries, Tyrese Haliburton, Cory Joseph","Fox, Bagley III, Jeffries, Haliburton, Joseph",1628368-1628963-1629610-1630169-202709,SAC,713.0,5,12.0,,25.0,25.0,9.0,5.0,,50.0,6.0,8.0,,2.0,2.0,1.0,4.0,1.0,1.0,2.0,2.0,,,,,3.0,6.0,,,1.0,8.0,13.0,5.0,8.0,1.0,32.0,32.0,,,,,3.0,5.0,,1.0,,6.0,10.0,6.0,15.0,6.0,3.0,2.0,,5.0,5.0,10.0,3.0,2.0,4.0,,25.0,,,4.0,3.0,,7.0,,7.0,1.0,1.0,,1.0,,4.0,1.0,3.0,,2.0,1.0,1.0,1.0,1.0,,1.0,,1.0,,32.0,6.0,9.0,,,0.625,0.625,1.0,0.625,,,0.625,0.6153846153846154,0.6,0.7380952380952381,,0.5,0.7619047619047619,,0.5,0.38095238095238093,,0.15384615384615385,0.25,,0.25,,0.375,,0.8,,0.5384615384615384,,,,,1.0,0.3333333333333333,,0.6666666666666666,1.0,100.98176718092567,,12.48,16.04,12.48,15.56,0.38095238095238093,0.75,0.8571428571428571,0.6666666666666666,0.19047619047619047,0.25,0.3333333333333333,0.047619047619047616,1.0,1.0,,0.09523809523809523,1.0,1.0,1.0,0.2857142857142857,0.5,0.5,1.0,,,,,,0.3333333333333333,1.0,,,0.16666666666666666,,0.7619047619047619,0.5,0.5271309523809524,,0.5309916666666666,0.047619047619047616,0.07692307692307693,,0.1875,4.338461538461538,25.3,0.36,,,,,1.0,,3.0,,,,1.0,,,3.0,,,0.125,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1610612758,2021,2020-21,False
1628368-1628963-1629610-202357-202709,1610612758,"De'Aaron Fox, Marvin Bagley III, DaQuan Jeffries, Nemanja Bjelica, Cory Joseph","Fox, Bagley III, Jeffries, Bjelica, Joseph",1628368-1628963-1629610-202357-202709,SAC,402.0,2,7.0,-4.0,13.0,13.0,1.0,1.0,2.0,26.0,4.0,10.0,5.0,,,,3.0,,,,,,,,,,4.0,,,1.0,4.0,13.0,,4.0,1.0,9.0,13.0,5.0,,,2.0,,,,1.0,,,2.0,6.0,,4.0,,1.0,,1.0,,1.0,,,1.0,,2.0,,6.0,2.0,4.0,1.0,7.0,6.0,13.0,,,,1.0,1.0,1.0,2.0,2.0,,3.0,,2.0,,1.0,,1.0,,1.0,1.0,7.0,,1.0,,,0.25,0.25,,,,,,0.3076923076923077,,0.23529411764705882,0.2,,0.25,0.2,,0.23529411764705882,,0.07692307692307693,0.3333333333333333,,1.0,1.0,0.8,0.6666666666666666,1.0,,0.8571428571428571,0.46153846153846156,1.0,,,,0.5,1.0,1.0,,93.13432835820895,1.0,16.384615384615383,14.538461538461538,15.461538461538462,14.153846153846153,0.5882352941176471,0.4,0.4,0.25,0.17647058823529413,,,,,,,,,,,0.23529411764705882,,,,1.0,,,,,,,,,1.0,,0.8235294117647058,,0.6042205882352941,0.79652,0.4506,0.05555555555555555,0.07142857142857142,0.2222222222222222,,1.9923076923076921,25.6,0.07692307692307693,1.0,1.0,,,,4.0,,0.2,,0.3333333333333333,,0.2,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1610612758,2021,2020-21,False
1628368-1628963-1629610-202709-203084,1610612758,"De'Aaron Fox, Marvin Bagley III, DaQuan Jeffries, Cory Joseph, Harrison Barnes","Fox, Bagley III, Jeffries, Joseph, Barnes",1628368-1628963-1629610-202709-203084,SAC,228.0,3,4.0,11.0,7.0,9.0,,,,16.0,2.0,2.0,,,,,2.0,,,,,,,,,1.0,1.0,,,,2.0,4.0,1.0,1.0,4.0,11.0,,,,,,,,,,,,,4.0,,1.0,1.0,,,,,,,,,,,,,2.0,2.0,,4.0,,4.0,3.0,,3.0,,,,,3.0,2.0,5.0,,5.0,1.0,3.0,,,,,,11.0,,,,,,,,1.0,,,1.0,0.5,,0.7,,,0.7857142857142857,,,0.2,,,,,,,1.0,,0.3333333333333333,,0.5,,,,,1.0,1.0,,0.3333333333333333,,101.05263157894737,,11.285714285714286,16.555555555555557,11.285714285714286,13.0,0.4,1.0,1.0,,0.4,,,,,,,,,,,0.2,1.0,1.0,,,,,,,,,,,,,0.6,1.0,0.60398,,,0.42857142857142855,0.5,,,3.0,25.8,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2021,2020-21,False
1628368-1628963-1630169-202355-202709,1610612758,"De'Aaron Fox, Marvin Bagley III, Tyrese Haliburton, Hassan Whiteside, Cory Joseph","Fox, Bagley III, Haliburton, Whiteside, Joseph",1628368-1628963-1630169-202355-202709,SAC,380.0,5,6.0,-8.0,12.0,11.0,6.0,2.0,1.0,23.0,3.0,6.0,2.0,1.0,4.0,2.0,7.0,,2.0,,,,,,,,,,,,5.0,15.0,,,2.0,12.0,20.0,4.0,,,,3.0,10.0,,,1.0,7.0,10.0,,,,,,,5.0,,5.0,,,3.0,,10.0,,4.0,,1.0,,1.0,5.0,6.0,,,,1.0,,1.0,1.0,1.0,,5.0,,3.0,3.0,3.0,,,,,,12.0,7.0,6.0,,,1.0,1.0,,,,,,0.3333333333333333,0.3,0.3333333333333333,,0.3,0.4,,0.35,,,,,,1.0,,0.25,0.4,,,0.2,0.4,0.6666666666666666,0.2,,,,0.5,,,87.15789473684211,,19.916666666666668,12.818181818181818,17.75,11.272727272727273,0.4,0.5,0.5,1.0,0.4666666666666667,0.2857142857142857,0.2857142857142857,0.13333333333333333,,,,,,,,,,,,0.5,,,,,0.4,0.25,,,,,0.4,,0.46446666666666664,0.5249,0.47735000000000005,0.2,0.2,,0.5833333333333334,7.16,,0.5,,,,,2.0,,,,0.5,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5,,,,1610612758,2021,2020-21,False
1628368-1628963-1630169-202357-202709,1610612758,"De'Aaron Fox, Marvin Bagley III, Tyrese Haliburton, Nemanja Bjelica, Cory Joseph","Fox, Bagley III, Haliburton, Bjelica, Joseph",1628368-1628963-1630169-202357-202709,SAC,292.0,3,5.0,2.0,13.0,11.0,5.0,1.0,,24.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,,,1.0,3.0,,,2.0,3.0,3.0,1.0,4.0,2.0,11.0,9.0,,,,,2.0,2.0,,2.0,,4.0,2.0,4.0,,3.0,1.0,,,1.0,,1.0,,,,1.0,2.0,,,2.0,2.0,,4.0,,4.0,1.0,1.0,,2.0,1.0,3.0,,1.0,,2.0,,2.0,,1.0,,,,,,11.0,4.0,5.0,,,0.3333333333333333,0.3333333333333333,,0.25,,,0.25,1.0,1.0,0.6428571428571429,,0.5,0.6875,,0.5,0.5714285714285714,,,,,0.6666666666666666,,1.0,,0.6666666666666666,,0.8,,,,,,,1.0,0.5,1.0,118.35616438356165,,12.461538461538462,11.818181818181818,12.461538461538462,11.727272727272727,0.14285714285714285,1.0,1.0,,0.14285714285714285,1.0,1.0,0.14285714285714285,1.0,1.0,1.0,0.14285714285714285,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,,,,,,,0.25,1.0,,,0.5,,0.7142857142857143,0.3333333333333333,0.5245928571428571,,0.506125,0.125,0.25,,0.36363636363636365,10.466666666666667,25.2,0.38461538461538464,,,3.0,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,1610612758,2021,2020-21,False
